46,9,837.09,589.83,78.17,187.06,1,-1,-1,-1
46,10,445.56,814.57,118.94,264.17,1,-1,-1,-1
46,11,662.47,770.97,103.43,239.44,1,-1,-1,-1
46,12,749.86,783.98,99.35,223.85,1,-1,-1,-1
46,14,1448.29,556.67,60.65,96.77,1,-1,-1,-1
46,18,960.00,628.72,81.25,174.65,1,-1,-1,-1
47,3,1156.60,687.87,77.89,202.21,1,-1,-1,-1
47,4,1593.01,826.98,111.41,219.10,1,-1,-1,-1
47,6,1087.71,689.43,78.41,211.72,1,-1,-1,-1
47,8,336.06,811.99,129.28,267.01,1,-1,-1,-1
47,9,839.21,593.02,76.86,185.27,1,-1,-1,-1
47,10,446.22,812.32,119.65,266.01,1,-1,-1,-1
47,11,662.50,772.33,103.78,239.96,1,-1,-1,-1
47,12,747.83,786.08,99.99,225.35,1,-1,-1,-1
47,14,1448.84,557.90,61.09,97.54,1,-1,-1,-1
47,18,961.17,629.36,81.53,175.11,1,-1,-1,-1
48,3,1159.61,689.61,77.81,202.01,1,-1,-1,-1
48,4,1584.27,829.71,111.04,218.97,1,-1,-1,-1
48,6,1090.68,691.88,79.03,213.79,1,-1,-1,-1
48,7,1537.49,671.26,78.29,194.04,1,-1,-1,-1
48,8,337.32,813.42,128.46,265.58,1,-1,-1,-1
48,9,840.37,594.85,76.15,184.55,1,-1,-1,-1
48,10,445.86,810.14,119.67,266.70,1,-1,-1,-1
48,11,662.39,772.77,104.17,240.14,1,-1,-1,-1
48,12,745.98,786.13,100.43,227.23,1,-1,-1,-1
48,14,1449.21,558.98,60.89,97.18,1,-1,-1,-1
48,15,1433.54,680.88,99.63,234.90,1,-1,-1,-1
48,18,961.95,630.21,81.55,175.26,1,-1,-1,-1
49,4,1577.88,829.91,110.94,218.79,1,-1,-1,-1
49,6,1094.27,692.06,78.67,213.26,1,-1,-1,-1
49,7,1553.03,672.09,78.20,193.83,1,-1,-1,-1
49,8,338.53,813.28,128.47,265.72,1,-1,-1,-1
49,9,841.36,596.80,75.33,183.61,1,-1,-1,-1
49,10,446.51,808.65,119.93,268.28,1,-1,-1,-1
49,11,662.34,773.52,104.99,240.86,1,-1,-1,-1
49,12,743.83,786.73,100.23,227.27,1,-1,-1,-1
49,14,1447.34,559.35,60.82,97.04,1,-1,-1,-1
49,15,1428.17,680.99,98.31,234.41,1,-1,-1,-1
49,18,961.82,631.14,81.66,175.95,1,-1,-1,-1
50,6,1098.25,692.04,78.96,214.39,1,-1,-1,-1
50,7,1548.48,671.39,78.97,193.92,1,-1,-1,-1
50,8,339.04,812.55,128.81,266.45,1,-1,-1,-1
50,9,843.01,598.14,74.98,183.24,1,-1,-1,-1
50,10,447.73,807.44,119.95,269.53,1,-1,-1,-1
50,11,661.80,775.06,105.67,241.11,1,-1,-1,-1
50,12,742.82,787.54,99.93,227.26,1,-1,-1,-1
50,14,1447.73,560.11,60.55,96.33,1,-1,-1,-1
50,15,1425.59,682.36,96.79,231.60,1,-1,-1,-1
50,18,962.31,631.45,81.84,176.85,1,-1,-1,-1
51,3,1169.23,691.43,78.30,204.59,1,-1,-1,-1
51,6,1102.13,692.62,78.66,212.83,1,-1,-1,-1
51,7,1561.97,672.05,78.90,193.74,1,-1,-1,-1
51,8,339.85,811.60,129.50,267.40,1,-1,-1,-1
51,9,844.46,597.92,75.07,183.76,1,-1,-1,-1
51,10,448.77,807.00,120.64,271.31,1,-1,-1,-1
51,11,660.79,776.90,106.22,241.19,1,-1,-1,-1
51,12,741.47,788.43,99.80,227.90,1,-1,-1,-1
51,14,1446.87,559.70,60.45,96.06,1,-1,-1,-1
51,15,1421.45,683.53,96.18,228.55,1,-1,-1,-1
51,18,962.40,631.53,82.04,177.82,1,-1,-1,-1
52,3,1172.27,692.85,78.34,204.70,1,-1,-1,-1
52,4,1549.30,827.40,113.44,221.58,1,-1,-1,-1
52,6,1107.16,692.77,78.41,212.24,1,-1,-1,-1
52,8,340.15,809.92,130.26,268.42,1,-1,-1,-1
52,9,846.26,599.10,75.79,185.28,1,-1,-1,-1
52,10,450.46,806.85,120.84,271.96,1,-1,-1,-1
52,11,659.74,778.85,106.44,240.54,1,-1,-1,-1
52,12,741.50,789.37,99.38,227.46,1,-1,-1,-1
52,14,1447.47,560.17,60.54,95.97,1,-1,-1,-1
52,15,1418.52,683.29,95.67,226.07,1,-1,-1,-1
52,18,963.25,632.83,81.73,177.51,1,-1,-1,-1
53,3,1176.37,692.48,78.62,207.33,1,-1,-1,-1
53,4,1540.74,827.10,115.03,223.96,1,-1,-1,-1
53,6,1111.23,693.42,77.65,209.37,1,-1,-1,-1
53,8,340.31,807.96,130.94,270.13,1,-1,-1,-1
53,9,847.60,600.82,75.28,183.21,1,-1,-1,-1
53,10,452.16,806.15,121.30,272.85,1,-1,-1,-1
53,11,658.78,780.85,106.34,239.62,1,-1,-1,-1
53,12,739.60,790.32,99.82,227.94,1,-1,-1,-1
53,14,1448.23,560.31,60.83,96.60,1,-1,-1,-1
53,15,1416.21,683.19,95.51,223.83,1,-1,-1,-1
53,18,962.90,635.26,80.89,176.05,1,-1,-1,-1
54,3,1179.13,695.25,78.31,206.55,1,-1,-1,-1
54,4,1532.10,828.97,115.16,221.47,1,-1,-1,-1
54,6,1115.10,694.82,77.48,208.90,1,-1,-1,-1
54,8,341.38,805.90,131.03,270.78,1,-1,-1,-1
54,9,848.51,602.07,75.49,183.07,1,-1,-1,-1
54,10,452.17,805.90,121.31,273.16,1,-1,-1,-1
54,11,657.43,782.86,106.96,240.58,1,-1,-1,-1
54,12,738.41,791.94,99.66,227.45,1,-1,-1,-1
54,14,1447.19,561.00,60.26,95.52,1,-1,-1,-1
54,15,1412.52,684.47,96.05,223.02,1,-1,-1,-1
54,18,963.32,638.13,80.07,174.15,1,-1,-1,-1
55,3,1181.69,696.22,77.57,204.28,1,-1,-1,-1
55,4,1525.08,829.69,114.69,219.86,1,-1,-1,-1
55,6,1115.14,692.91,79.29,214.36,1,-1,-1,-1
55,8,342.44,804.48,131.58,272.33,1,-1,-1,-1
55,9,849.17,602.49,76.14,183.69,1,-1,-1,-1
55,10,452.82,805.82,121.23,273.26,1,-1,-1,-1
55,11,655.53,784.21,107.36,241.60,1,-1,-1,-1
55,12,737.70,793.81,99.53,227.25,1,-1,-1,-1
55,14,1446.75,561.23,60.11,95.12,1,-1,-1,-1
55,15,1409.35,683.61,97.43,225.41,1,-1,-1,-1
55,18,964.36,640.49,79.27,172.10,1,-1,-1,-1
56,3,1183.65,696.53,77.05,202.10,1,-1,-1,-1
56,4,1518.40,829.29,113.89,220.58,1,-1,-1,-1
56,6,1117.66,692.64,79.52,215.51,1,-1,-1,-1
56,8,343.35,802.64,131.95,273.57,1,-1,-1,-1
56,9,850.04,602.60,77.67,185.90,1,-1,-1,-1
56,10,457.19,805.81,120.10,271.29,1,-1,-1,-1
56,11,654.84,785.32,107.47,241.98,1,-1,-1,-1
56,12,737.25,795.12,99.89,227.82,1,-1,-1,-1
56,14,1445.23,561.30,60.11,94.97,1,-1,-1,-1
56,15,1406.46,681.96,98.29,227.64,1,-1,-1,-1
56,18,964.61,641.32,80.53,174.65,1,-1,-1,-1
57,3,1189.53,700.58,78.27,203.94,1,-1,-1,-1
57,4,1511.05,829.39,113.87,220.55,1,-1,-1,-1
57,6,1121.19,693.84,79.50,215.27,1,-1,-1,-1
57,8,344.73,801.97,131.87,274.02,1,-1,-1,-1
57,9,850.35,602.60,78.85,186.72,1,-1,-1,-1
57,10,460.09,805.82,119.71,270.53,1,-1,-1,-1
57,11,654.62,786.33,107.49,242.11,1,-1,-1,-1
57,12,736.84,796.88,100.57,229.35,1,-1,-1,-1
57,14,1445.48,561.29,59.80,94.26,1,-1,-1,-1
57,15,1404.17,680.67,98.60,229.16,1,-1,-1,-1
57,18,964.64,643.56,79.76,172.30,1,-1,-1,-1
58,3,1193.71,700.06,79.84,206.61,1,-1,-1,-1
58,4,1499.65,829.89,113.19,221.68,1,-1,-1,-1
58,6,1125.78,694.92,79.31,214.51,1,-1,-1,-1
58,8,347.10,801.74,130.67,272.20,1,-1,-1,-1
58,9,850.75,603.21,79.94,187.03,1,-1,-1,-1
58,10,462.86,805.17,119.37,269.57,1,-1,-1,-1
58,11,654.03,786.65,107.87,243.46,1,-1,-1,-1
58,12,736.34,798.15,100.93,229.92,1,-1,-1,-1
58,14,1445.53,561.27,59.77,94.00,1,-1,-1,-1
58,15,1401.12,680.52,98.63,229.24,1,-1,-1,-1
58,18,966.29,644.35,79.46,170.74,1,-1,-1,-1
59,3,1196.30,700.47,81.46,210.25,1,-1,-1,-1
59,4,1491.80,830.03,113.24,221.77,1,-1,-1,-1
59,6,1129.41,693.97,79.81,216.19,1,-1,-1,-1
59,8,348.54,801.69,130.30,272.15,1,-1,-1,-1
59,9,852.39,604.72,81.23,187.13,1,-1,-1,-1
59,10,464.29,805.60,119.01,269.20,1,-1,-1,-1
59,11,653.36,786.06,108.29,245.28,1,-1,-1,-1
59,12,736.55,799.23,100.96,229.46,1,-1,-1,-1
59,14,1446.47,561.24,59.93,93.92,1,-1,-1,-1
59,18,967.00,647.25,79.11,169.49,1,-1,-1,-1
59,21,1771.95,791.52,122.11,230.46,1,-1,-1,-1
60,3,1200.39,701.24,82.18,211.61,1,-1,-1,-1
60,6,1132.39,694.90,79.81,214.85,1,-1,-1,-1
60,8,350.43,801.03,129.34,270.80,1,-1,-1,-1
60,9,853.00,607.24,81.64,185.18,1,-1,-1,-1
60,10,465.20,806.44,119.33,271.05,1,-1,-1,-1
60,11,653.47,786.44,108.40,246.61,1,-1,-1,-1
60,12,736.35,800.24,101.59,230.59,1,-1,-1,-1
60,14,1446.57,561.22,59.84,93.23,1,-1,-1,-1
60,18,967.34,646.28,80.79,173.02,1,-1,-1,-1
60,21,1767.13,795.01,120.52,226.94,1,-1,-1,-1
61,3,1203.82,702.41,82.46,212.33,1,-1,-1,-1
61,6,1135.87,695.66,79.85,214.95,1,-1,-1,-1
61,8,352.08,800.14,129.63,272.27,1,-1,-1,-1
61,9,854.33,608.15,82.78,185.09,1,-1,-1,-1
61,10,467.08,805.44,119.53,272.40,1,-1,-1,-1
61,11,653.26,787.19,108.33,247.75,1,-1,-1,-1
61,12,735.36,801.22,101.74,230.34,1,-1,-1,-1
61,14,1446.51,561.19,59.99,92.98,1,-1,-1,-1
61,18,967.96,646.54,81.69,175.00,1,-1,-1,-1
61,21,1760.63,796.85,119.88,225.11,1,-1,-1,-1
62,6,1142.21,698.43,78.39,210.34,1,-1,-1,-1
62,7,1555.01,677.05,80.43,197.87,1,-1,-1,-1
62,8,354.84,797.85,129.95,274.14,1,-1,-1,-1
62,9,855.04,607.78,84.69,187.03,1,-1,-1,-1
62,10,470.22,803.09,119.23,272.25,1,-1,-1,-1
62,11,652.86,787.44,108.98,250.79,1,-1,-1,-1
62,12,735.31,800.88,101.82,230.23,1,-1,-1,-1
62,14,1447.91,560.50,59.86,92.24,1,-1,-1,-1
62,18,969.22,644.61,82.55,177.07,1,-1,-1,-1
62,21,1755.20,796.66,119.41,223.86,1,-1,-1,-1
63,4,1464.41,822.74,114.35,224.75,1,-1,-1,-1
63,6,1145.68,698.45,79.39,212.03,1,-1,-1,-1
63,7,1554.98,676.49,80.79,199.40,1,-1,-1,-1
63,8,356.92,796.35,129.87,274.83,1,-1,-1,-1
63,9,855.41,607.61,86.40,188.42,1,-1,-1,-1
63,10,472.82,799.57,118.81,272.18,1,-1,-1,-1
63,11,651.69,787.50,108.66,251.91,1,-1,-1,-1
63,12,734.28,801.36,102.61,231.50,1,-1,-1,-1
63,14,1448.19,560.70,59.64,91.90,1,-1,-1,-1
63,18,970.33,643.84,82.89,178.50,1,-1,-1,-1
63,21,1749.76,795.82,120.52,226.33,1,-1,-1,-1
64,4,1456.16,822.74,114.41,224.34,1,-1,-1,-1
64,6,1148.67,697.78,79.42,211.29,1,-1,-1,-1
64,7,1555.13,676.97,80.62,199.26,1,-1,-1,-1
64,8,359.07,794.50,129.61,275.08,1,-1,-1,-1
64,9,855.44,608.16,87.17,188.28,1,-1,-1,-1
64,10,474.26,796.28,119.58,275.44,1,-1,-1,-1
64,11,650.04,788.14,108.34,252.96,1,-1,-1,-1
64,12,733.66,800.84,103.39,233.94,1,-1,-1,-1
64,18,970.96,642.86,83.19,179.68,1,-1,-1,-1
64,21,1741.25,794.79,120.01,226.57,1,-1,-1,-1
65,3,1218.18,706.10,81.69,207.75,1,-1,-1,-1
65,4,1447.23,824.07,115.47,224.86,1,-1,-1,-1
65,6,1150.51,698.16,79.69,211.02,1,-1,-1,-1
65,7,1555.87,677.13,80.31,198.53,1,-1,-1,-1
65,8,361.01,791.19,129.77,275.82,1,-1,-1,-1
65,9,855.27,609.00,87.71,188.21,1,-1,-1,-1
65,10,477.30,792.44,120.00,277.97,1,-1,-1,-1
65,11,649.51,789.00,107.40,252.01,1,-1,-1,-1
65,12,733.03,801.27,103.87,235.51,1,-1,-1,-1
65,14,1448.24,559.31,60.48,92.73,1,-1,-1,-1
65,18,971.69,643.35,83.49,180.32,1,-1,-1,-1
65,21,1736.42,793.02,120.35,228.73,1,-1,-1,-1
66,3,1221.30,707.75,82.45,207.25,1,-1,-1,-1
66,4,1441.17,821.94,115.86,225.05,1,-1,-1,-1
66,6,1152.67,698.94,79.90,211.59,1,-1,-1,-1
66,7,1555.56,677.18,81.17,199.56,1,-1,-1,-1
66,8,363.09,788.00,128.97,275.43,1,-1,-1,-1
66,9,855.65,609.28,87.58,186.85,1,-1,-1,-1
66,10,478.42,790.37,120.09,280.23,1,-1,-1,-1
66,11,650.38,791.93,106.28,250.29,1,-1,-1,-1
66,12,733.14,802.71,103.37,234.11,1,-1,-1,-1
66,14,1447.67,557.74,61.08,93.54,1,-1,-1,-1
66,18,971.90,647.06,82.79,177.89,1,-1,-1,-1
66,21,1728.36,788.98,120.68,230.89,1,-1,-1,-1
67,3,1224.83,708.90,82.45,207.25,1,-1,-1,-1
67,4,1435.48,818.51,116.13,226.43,1,-1,-1,-1
67,6,1153.84,701.19,79.67,211.15,1,-1,-1,-1
67,7,1554.89,677.18,81.76,200.61,1,-1,-1,-1
67,8,365.56,784.20,127.81,273.94,1,-1,-1,-1
67,9,857.40,610.68,86.88,185.00,1,-1,-1,-1
67,10,480.30,788.97,119.70,281.71,1,-1,-1,-1
67,11,650.60,793.67,106.11,250.93,1,-1,-1,-1
67,12,731.24,803.88,103.82,234.87,1,-1,-1,-1
67,14,1448.12,558.52,61.33,93.82,1,-1,-1,-1
67,18,972.15,650.67,82.39,176.04,1,-1,-1,-1
67,21,1716.58,786.15,122.10,235.72,1,-1,-1,-1
68,4,1430.52,821.18,111.85,220.35,1,-1,-1,-1
68,6,1154.35,703.34,79.84,210.99,1,-1,-1,-1
68,7,1554.32,677.17,81.14,199.01,1,-1,-1,-1
68,8,367.86,782.17,127.13,273.37,1,-1,-1,-1
68,9,858.03,610.51,86.59,184.97,1,-1,-1,-1
68,10,481.87,787.84,118.99,282.24,1,-1,-1,-1
68,11,650.84,794.94,105.77,250.50,1,-1,-1,-1
68,12,730.01,804.29,104.39,235.79,1,-1,-1,-1
68,14,1445.90,556.84,61.56,93.93,1,-1,-1,-1
68,18,972.22,650.60,82.92,176.71,1,-1,-1,-1
68,21,1706.19,787.09,121.12,236.18,1,-1,-1,-1
68,25,1097.13,657.44,73.87,204.76,1,-1,-1,-1
69,3,1229.82,705.10,83.85,210.43,1,-1,-1,-1
69,4,1421.68,822.91,108.81,218.01,1,-1,-1,-1
69,6,1155.44,706.10,79.20,208.95,1,-1,-1,-1
69,7,1555.82,677.44,81.21,199.16,1,-1,-1,-1
69,8,370.61,780.80,126.29,272.49,1,-1,-1,-1
69,9,858.96,609.76,86.34,184.96,1,-1,-1,-1
69,10,484.85,786.81,117.12,279.12,1,-1,-1,-1
69,11,649.56,796.04,105.78,250.97,1,-1,-1,-1
69,12,729.27,805.07,104.53,235.46,1,-1,-1,-1
69,14,1444.37,555.55,62.36,95.29,1,-1,-1,-1
69,18,972.17,651.20,83.23,176.96,1,-1,-1,-1
69,21,1697.81,787.49,118.89,234.33,1,-1,-1,-1
69,25,1100.26,657.71,73.21,202.69,1,-1,-1,-1
70,3,1233.25,705.20,84.95,212.96,1,-1,-1,-1
70,4,1414.99,825.57,105.04,213.83,1,-1,-1,-1
70,6,1159.62,709.75,78.50,206.87,1,-1,-1,-1
70,8,373.32,780.36,125.77,271.49,1,-1,-1,-1
70,9,861.56,609.45,86.29,185.62,1,-1,-1,-1
70,10,487.49,786.47,115.86,277.23,1,-1,-1,-1
70,11,648.51,797.07,105.63,250.48,1,-1,-1,-1
70,12,728.95,805.32,104.72,235.32,1,-1,-1,-1
70,14,1444.15,555.20,62.44,95.42,1,-1,-1,-1
70,18,972.51,650.06,83.91,177.70,1,-1,-1,-1
70,21,1692.26,789.66,116.76,231.60,1,-1,-1,-1
70,25,1101.83,657.39,72.98,202.06,1,-1,-1,-1
71,3,1236.40,706.55,84.66,210.54,1,-1,-1,-1
71,4,1407.56,825.69,104.57,212.88,1,-1,-1,-1
71,6,1162.17,711.07,78.72,207.43,1,-1,-1,-1
71,8,374.95,779.59,125.54,271.12,1,-1,-1,-1
71,9,864.01,609.31,85.88,185.87,1,-1,-1,-1
71,10,489.18,786.40,115.19,277.16,1,-1,-1,-1
71,11,647.01,797.41,105.17,249.61,1,-1,-1,-1
71,12,727.34,805.39,105.17,235.91,1,-1,-1,-1
71,18,972.38,647.63,85.29,180.62,1,-1,-1,-1
71,21,1686.52,789.16,116.57,231.90,1,-1,-1,-1
72,3,1239.67,706.38,84.75,208.94,1,-1,-1,-1
72,6,1164.97,712.52,78.55,206.99,1,-1,-1,-1
72,8,377.09,778.70,124.91,269.66,1,-1,-1,-1
72,9,864.94,607.92,84.98,185.96,1,-1,-1,-1
72,10,490.04,786.41,114.36,276.47,1,-1,-1,-1
72,11,645.70,797.50,104.56,247.95,1,-1,-1,-1
72,12,727.61,805.38,104.93,234.79,1,-1,-1,-1
72,18,974.82,648.65,85.38,180.39,1,-1,-1,-1
72,21,1680.40,790.31,117.01,232.00,1,-1,-1,-1
73,3,1242.48,706.96,84.02,206.34,1,-1,-1,-1
73,8,377.94,777.76,124.43,268.45,1,-1,-1,-1
73,9,867.41,609.36,84.26,185.34,1,-1,-1,-1
73,10,492.16,784.48,113.61,275.54,1,-1,-1,-1
73,11,644.38,796.83,104.04,246.66,1,-1,-1,-1
73,12,726.08,805.35,104.87,234.36,1,-1,-1,-1
73,18,977.89,650.35,85.05,179.63,1,-1,-1,-1
73,21,1674.78,793.40,116.41,229.39,1,-1,-1,-1
74,3,1243.70,705.82,85.13,208.69,1,-1,-1,-1
74,8,378.29,776.13,124.04,267.35,1,-1,-1,-1
74,9,868.42,610.56,82.42,183.12,1,-1,-1,-1
74,10,492.99,782.46,113.14,275.18,1,-1,-1,-1
74,11,641.61,795.21,104.47,246.83,1,-1,-1,-1
74,12,724.57,805.32,105.42,235.50,1,-1,-1,-1
74,18,979.15,648.99,84.66,178.66,1,-1,-1,-1
74,21,1668.45,791.91,117.22,229.06,1,-1,-1,-1
75,3,1245.25,702.75,86.45,212.86,1,-1,-1,-1
75,4,1372.19,820.51,106.31,217.27,1,-1,-1,-1
75,6,1170.92,705.44,81.36,213.95,1,-1,-1,-1
75,8,378.32,774.91,123.96,266.95,1,-1,-1,-1
75,9,869.67,610.99,82.29,182.83,1,-1,-1,-1
75,10,492.80,780.43,113.17,276.37,1,-1,-1,-1
75,11,638.52,794.58,104.83,246.90,1,-1,-1,-1
75,12,723.36,804.62,105.64,235.93,1,-1,-1,-1
75,18,978.65,649.12,83.74,176.30,1,-1,-1,-1
75,21,1660.42,790.01,118.07,229.61,1,-1,-1,-1
76,3,1246.92,699.62,87.20,215.75,1,-1,-1,-1
76,4,1366.36,820.03,106.95,217.71,1,-1,-1,-1
76,6,1172.72,703.90,82.03,215.46,1,-1,-1,-1
76,8,379.28,773.18,123.90,266.82,1,-1,-1,-1
76,10,494.45,777.06,112.28,275.50,1,-1,-1,-1
76,11,637.05,793.66,105.67,248.92,1,-1,-1,-1
76,12,722.55,804.34,106.50,238.06,1,-1,-1,-1
76,14,1447.36,551.12,60.85,93.18,1,-1,-1,-1
76,18,978.92,647.16,83.06,174.07,1,-1,-1,-1
76,21,1653.68,789.96,117.74,227.84,1,-1,-1,-1
77,3,1249.68,699.22,87.50,216.51,1,-1,-1,-1
77,4,1358.62,819.62,106.89,217.59,1,-1,-1,-1
77,6,1173.33,701.38,83.58,219.27,1,-1,-1,-1
77,8,379.30,771.26,123.79,266.79,1,-1,-1,-1
77,9,868.69,610.28,81.05,182.89,1,-1,-1,-1
77,10,495.18,773.86,111.61,274.50,1,-1,-1,-1
77,11,634.65,792.65,106.47,252.32,1,-1,-1,-1
77,12,722.05,804.22,106.61,238.19,1,-1,-1,-1
77,14,1447.23,550.88,60.78,93.02,1,-1,-1,-1
77,18,979.57,645.75,83.63,174.58,1,-1,-1,-1
77,21,1645.43,785.96,118.96,231.16,1,-1,-1,-1
78,6,1174.61,698.47,83.88,220.03,1,-1,-1,-1
78,8,379.70,769.27,123.54,266.13,1,-1,-1,-1
78,9,870.38,611.54,79.92,182.21,1,-1,-1,-1
78,10,498.15,772.05,109.85,270.16,1,-1,-1,-1
78,11,631.66,792.26,107.09,254.91,1,-1,-1,-1
78,12,722.16,805.48,106.76,238.22,1,-1,-1,-1
78,14,1447.35,550.80,60.43,92.30,1,-1,-1,-1
78,18,980.64,645.89,84.13,174.78,1,-1,-1,-1
78,21,1638.66,784.48,118.68,232.41,1,-1,-1,-1
79,4,1344.25,823.19,102.81,210.30,1,-1,-1,-1
79,6,1177.41,698.02,84.42,222.26,1,-1,-1,-1
79,8,381.88,765.92,122.60,263.91,1,-1,-1,-1
79,9,869.68,609.31,80.75,185.31,1,-1,-1,-1
79,10,500.39,769.44,108.82,267.19,1,-1,-1,-1
79,11,628.26,791.45,107.35,255.87,1,-1,-1,-1
79,12,722.19,806.61,106.89,238.22,1,-1,-1,-1
79,14,1446.13,550.12,60.82,92.70,1,-1,-1,-1
79,18,981.06,645.28,84.89,175.52,1,-1,-1,-1
79,21,1631.34,783.94,116.73,230.24,1,-1,-1,-1
79,25,1130.67,657.96,75.22,206.87,1,-1,-1,-1
80,4,1338.33,822.37,101.99,209.84,1,-1,-1,-1
80,6,1179.14,696.55,84.45,223.08,1,-1,-1,-1
80,8,382.37,762.74,122.83,264.43,1,-1,-1,-1
80,9,870.36,607.17,81.10,186.46,1,-1,-1,-1
80,10,500.75,767.87,108.63,266.11,1,-1,-1,-1
80,11,625.71,794.42,106.79,254.90,1,-1,-1,-1
80,12,722.20,807.68,107.00,238.20,1,-1,-1,-1
80,14,1445.85,548.56,61.28,93.52,1,-1,-1,-1
80,18,981.18,643.73,85.85,177.13,1,-1,-1,-1
80,21,1622.77,781.77,116.23,231.39,1,-1,-1,-1
80,25,1133.52,657.93,75.32,207.13,1,-1,-1,-1
81,4,1328.86,822.77,100.03,207.69,1,-1,-1,-1
81,6,1180.68,696.01,85.13,224.66,1,-1,-1,-1
81,8,383.94,760.28,122.03,262.65,1,-1,-1,-1
81,9,870.43,607.00,82.22,189.52,1,-1,-1,-1
81,10,501.19,766.03,109.17,267.07,1,-1,-1,-1
81,11,621.29,794.24,108.33,259.12,1,-1,-1,-1
81,12,721.84,808.07,107.79,239.50,1,-1,-1,-1
81,14,1445.77,547.99,61.42,93.83,1,-1,-1,-1
81,18,981.72,643.81,87.14,179.06,1,-1,-1,-1
81,21,1615.06,779.66,115.65,232.49,1,-1,-1,-1
82,4,1316.63,818.92,101.33,213.58,1,-1,-1,-1
82,6,1182.02,691.89,87.01,230.48,1,-1,-1,-1
82,7,1404.07,695.74,89.74,222.62,1,-1,-1,-1
82,8,385.44,759.44,121.15,260.01,1,-1,-1,-1
82,9,871.46,603.67,83.22,191.98,1,-1,-1,-1
82,10,502.80,763.41,110.36,269.45,1,-1,-1,-1
82,11,616.75,793.50,108.88,260.68,1,-1,-1,-1
82,12,722.96,808.85,107.59,238.66,1,-1,-1,-1
82,14,1446.41,547.14,61.44,93.95,1,-1,-1,-1
82,18,983.63,641.88,87.45,179.12,1,-1,-1,-1
82,21,1605.22,777.58,115.96,234.87,1,-1,-1,-1
83,4,1308.24,818.46,101.27,213.44,1,-1,-1,-1
83,6,1182.72,690.99,87.84,233.30,1,-1,-1,-1
83,7,1400.91,696.97,88.37,220.69,1,-1,-1,-1
83,8,386.28,757.20,122.18,261.71,1,-1,-1,-1
83,9,871.53,601.10,84.19,193.56,1,-1,-1,-1
83,10,505.24,761.84,110.36,269.04,1,-1,-1,-1
83,11,615.13,791.90,109.02,261.24,1,-1,-1,-1
83,12,723.52,808.47,107.95,238.98,1,-1,-1,-1
83,14,1445.73,546.84,61.31,94.00,1,-1,-1,-1
83,18,986.36,641.81,86.79,177.16,1,-1,-1,-1
83,21,1597.78,777.48,115.51,234.45,1,-1,-1,-1
84,6,1184.10,691.34,87.72,234.33,1,-1,-1,-1
84,7,1401.60,696.08,88.46,222.61,1,-1,-1,-1
84,8,387.77,757.09,121.45,259.72,1,-1,-1,-1
84,9,871.34,600.13,84.94,194.79,1,-1,-1,-1
84,10,506.93,760.66,110.04,268.24,1,-1,-1,-1
84,11,613.51,791.29,109.94,264.05,1,-1,-1,-1
84,12,723.55,808.31,108.45,239.76,1,-1,-1,-1
84,14,1445.52,546.09,61.19,94.01,1,-1,-1,-1
84,18,987.47,641.43,86.81,177.19,1,-1,-1,-1
84,21,1591.35,779.47,115.22,232.95,1,-1,-1,-1
85,6,1185.35,693.47,87.37,233.35,1,-1,-1,-1
85,7,1403.55,695.71,88.20,223.29,1,-1,-1,-1
85,8,389.16,756.47,120.76,257.67,1,-1,-1,-1
85,9,871.28,597.82,86.44,197.19,1,-1,-1,-1
85,10,507.11,759.62,110.06,268.61,1,-1,-1,-1
85,11,612.22,791.06,109.82,264.42,1,-1,-1,-1
85,12,723.03,808.23,109.07,240.70,1,-1,-1,-1
85,14,1445.19,545.83,60.97,94.02,1,-1,-1,-1
85,18,989.46,640.23,88.20,180.17,1,-1,-1,-1
85,21,1585.60,780.92,115.08,229.73,1,-1,-1,-1
86,4,1282.84,810.81,104.89,216.54,1,-1,-1,-1
86,6,1186.94,694.97,86.18,229.63,1,-1,-1,-1
86,7,1403.59,696.19,87.46,222.20,1,-1,-1,-1
86,8,390.46,756.30,120.20,256.26,1,-1,-1,-1
86,9,871.30,597.63,87.54,198.07,1,-1,-1,-1
86,10,507.76,759.96,109.45,267.44,1,-1,-1,-1
86,11,609.45,792.29,109.89,264.52,1,-1,-1,-1
86,12,722.13,808.19,109.39,241.04,1,-1,-1,-1
86,14,1444.85,543.77,61.34,94.68,1,-1,-1,-1
86,18,990.43,641.93,88.36,180.84,1,-1,-1,-1
86,21,1579.06,780.17,117.10,230.50,1,-1,-1,-1
87,4,1274.35,807.19,107.36,218.28,1,-1,-1,-1
87,6,1190.29,697.54,85.34,224.86,1,-1,-1,-1
87,7,1404.65,696.34,87.57,223.05,1,-1,-1,-1
87,8,390.56,752.97,120.67,257.77,1,-1,-1,-1
87,9,870.61,596.27,88.64,199.03,1,-1,-1,-1
87,10,508.02,756.84,109.76,269.00,1,-1,-1,-1
87,11,608.47,792.76,109.92,264.51,1,-1,-1,-1
87,12,721.50,808.16,109.44,240.49,1,-1,-1,-1
87,14,1444.92,543.01,61.08,94.27,1,-1,-1,-1
87,18,992.08,640.58,88.40,181.73,1,-1,-1,-1
87,21,1571.97,779.71,117.04,230.39,1,-1,-1,-1
88,4,1267.00,803.32,110.54,221.52,1,-1,-1,-1
88,6,1192.57,698.52,85.49,223.03,1,-1,-1,-1
